受看,1.5402710646630384
圣明,2.668676240843845
深奥,1.5402710646630384
讲礼貌,1.5402710646630384
筋道,1.164136005936103
软心肠,1.5402710646630384
入耳,1.5402710646630384
绝了,1.916406123389974
开拓型,1.916406123389974
全知全能,2.2925411821169095
清幽幽,1.5402710646630384
清朗,1.916406123389974
皮实,1.5402710646630384
亲昵,1.5402710646630384
轻松,1.5402710646630384
朴拙,2.2925411821169095
捉襟见肘,-2.3404042289716394
有理由,2.668676240843845
毅然,2.668676240843845
泼悍,-2.3404042289716394
面善,1.164136005936103
明睿,1.916406123389974
蔫不溜,-1.588134111517768
喷喷香,1.5402710646630384
安稳,1.5402710646630384
狐疑,-1.588134111517768
惨痛,-2.3404042289716394
郁结,-1.588134111517768
潮呼呼,-1.2119990527908326
鄙俚,-2.3404042289716394
康乐,1.5402710646630384
舒坦,1.5402710646630384
欢愉,1.916406123389974
馨香,1.5402710646630384
高高兴兴,1.916406123389974
欢欣鼓舞,2.2925411821169095
乐滋滋,1.916406123389974
喜出望外,2.2925411821169095
心花怒放,2.668676240843845
开怀,1.916406123389974
中意,1.916406123389974
正中下怀,1.5402710646630384
热烈,1.5402710646630384
陶陶,1.5402710646630384
酣畅,1.5402710646630384
幽默,1.5402710646630384
满面春风,1.5402710646630384
喜形于色,1.916406123389974
旌旗蔽日,2.2925411821169095
眉飞色舞,1.916406123389974
拍手称快,1.916406123389974
喜逐颜开,1.916406123389974
轻暖,1.916406123389974
深望,1.5402710646630384
喜色,1.916406123389974
喜笑盈思,1.916406123389974
火热,1.916406123389974
馨香祷祝,2.2925411821169095
赘述,-1.2119990527908326
安康,1.5402710646630384
甜爽,1.916406123389974
辛劳,1.916406123389974
严守,1.5402710646630384
珍禽,1.164136005936103
祝寿,1.5402710646630384
天使,2.2925411821169095
有智慧,1.916406123389974
柔媚,1.164136005936103
谧静,1.5402710646630384
推尊,1.916406123389974
脉脉,1.5402710646630384
沁人肺腑,1.916406123389974
奇迹,2.668676240843845
崇尚,2.2925411821169095
景慕,2.2925411821169095
不朽,2.2925411821169095
不懈怠,1.5402710646630384
伟人,2.2925411821169095
五体投地,1.916406123389974
虔敬,1.916406123389974
一呼百应,1.5402710646630384
伏帖,1.5402710646630384
自重,1.5402710646630384
拜会,1.916406123389974
宝眷,2.2925411821169095
有条不紊,2.668676240843845
和悦,1.164136005936103
于心无愧,1.916406123389974
风平浪静,1.916406123389974
眼巴巴,-1.9642691702447037
脏乎乎,-1.9642691702447037
昭彰,1.5402710646630384
傲然,1.164136005936103
高亢,2.2925411821169095
不凡,2.668676240843845
出类拔萃,2.668676240843845
真挚,1.916406123389974
豪情满怀,2.2925411821169095
有始有终,1.916406123389974
光明磊落,2.2925411821169095
机灵,1.916406123389974
见义勇为,2.2925411821169095
鞠躬尽瘁,2.668676240843845
纯洁,1.916406123389974
顶天立地,2.2925411821169095
奋不顾身,2.2925411821169095
刚强,1.916406123389974
真诚,1.916406123389974
达观,1.5402710646630384
踌躇满志,2.2925411821169095
眉清目秀,1.916406123389974
雅趣,1.916406123389974
朝气蓬勃,1.916406123389974
从容不迫,1.916406123389974
秀美,1.916406123389974
壮丽,1.5402710646630384
逗趣,1.5402710646630384
蓬勃,1.916406123389974
气节,1.916406123389974
谦逊,1.916406123389974
勤劳,1.916406123389974
热忱,1.916406123389974
日理万机,2.2925411821169095
好意,1.916406123389974
暖乎乎,1.164136005936103
尊师重教,1.916406123389974
仗义,1.916406123389974
赞成,1.916406123389974
突飞猛进,1.916406123389974
关切,1.164136005936103
无坚不摧,1.916406123389974
阔达,1.916406123389974
雅致,1.916406123389974
英俊,1.916406123389974
优良,1.916406123389974
感佩,1.916406123389974
朝气,1.916406123389974
忠心耿耿,2.2925411821169095
贞烈,1.916406123389974
仁爱,2.2925411821169095
耿直,1.5402710646630384
光明正大,2.668676240843845
爽利,1.916406123389974
冰清玉洁,1.916406123389974
忠烈,2.2925411821169095
思恋,1.916406123389974
诚恳,1.916406123389974
敦实,1.916406123389974
柔顺,1.916406123389974
一身是胆,1.916406123389974
猛士,1.5402710646630384
博学,1.916406123389974
谦抑,1.916406123389974
豪气,2.2925411821169095
丹忱,1.916406123389974
刚烈,1.916406123389974
公平合理,1.916406123389974
风雅,1.916406123389974
虎虎,1.5402710646630384
沉稳,1.916406123389974
心细,1.916406123389974
洒落,1.5402710646630384
滑润,1.5402710646630384
得当,1.916406123389974
始终不渝,2.2925411821169095
热心,1.916406123389974
殷勤,1.5402710646630384
吊死问疾,1.916406123389974
情深意重,1.916406123389974
知情达理,1.916406123389974
沁入肺腑,1.916406123389974
仔细,1.5402710646630384
发达,1.916406123389974
浩荡,1.5402710646630384
利索,1.5402710646630384
轻便,1.5402710646630384
上等,1.916406123389974
敦厚,1.916406123389974
醒目,1.5402710646630384
珍贵,1.916406123389974
诚笃,1.916406123389974
气势,1.164136005936103
清凌凌,1.5402710646630384
冉冉,1.164136005936103
志士,1.916406123389974
无名英雄,2.2925411821169095
爱憎分明,1.5402710646630384
宝刀,1.164136005936103
保卫,1.164136005936103
悲愤填膺,-2.3404042289716394
夸赞,1.916406123389974
称赏,1.916406123389974
礼赞,1.916406123389974
灵秀,1.916406123389974
壮伟,1.916406123389974
繁花似锦,1.916406123389974
廉正,1.916406123389974
廉政,2.2925411821169095
血性汉子,1.5402710646630384
正面,1.5402710646630384
圣贤,2.2925411821169095
先知,2.2925411821169095
童贞,1.5402710646630384
言之有理,1.5402710646630384
坚如磐石,1.916406123389974
国富民强,1.916406123389974
毫厘不爽,1.916406123389974
郁愤,-1.9642691702447037
万古流芳,2.668676240843845
甲天下,2.668676240843845
吃得开,1.5402710646630384
价廉质优|,2.2925411821169095
货真价实,1.916406123389974
拔尖,1.916406123389974
全优,1.5402710646630384
首屈一指,2.668676240843845
独秀一枝,1.916406123389974
别具匠心,2.2925411821169095
原汁原味,1.5402710646630384
得天独厚,2.2925411821169095
繁丽,1.916406123389974
朗朗上口,1.5402710646630384
金城汤池,1.916406123389974
盎然,1.5402710646630384
帮补,1.5402710646630384
备至,1.916406123389974
怨声载道,-1.9642691702447037
毛骨悚然,-2.3404042289716394
负气,-1.2119990527908326
奇耻大辱,-2.716539287698575
汉奸,-1.9642691702447037
怒气冲天,-2.3404042289716394
吓人,-1.588134111517768
霸占,-1.9642691702447037
背信弃义,-1.9642691702447037
豺狼,-1.9642691702447037
丑态,-1.588134111517768
歹徒,-2.3404042289716394
独裁,-2.3404042289716394
老巢,-1.588134111517768
狞笑,-1.9642691702447037
作呕,-1.9642691702447037
盘踞,-1.9642691702447037
敌对,-1.9642691702447037
耻辱,-2.3404042289716394
骄慢,-1.588134111517768
逃窜,-1.588134111517768
文痞,-1.588134111517768
舞弊,-1.9642691702447037
野蛮,-1.9642691702447037
狰狞,-2.3404042289716394
小瞧,-1.2119990527908326
卑俗,-1.9642691702447037
浮滑,-1.588134111517768
可恨,-1.588134111517768
摧残,-1.9642691702447037
厚脸皮,-1.2119990527908326
疾首蹙额,-2.3404042289716394
杂种,-2.3404042289716394
外遇,-1.9642691702447037
挖苦,-1.2119990527908326
狗东西,-2.3404042289716394
地头蛇,-1.9642691702447037
佞人,-1.9642691702447037
母夜叉,-1.9642691702447037
诬蔑,-1.9642691702447037
哭闹,-1.588134111517768
白区,-1.2119990527908326
藏奸,-1.9642691702447037
憋闷,-2.3404042289716394
迷茫,-1.588134111517768
败兴,-1.2119990527908326
暴躁,-1.9642691702447037
不知所云,-1.9642691702447037
酷热,-1.588134111517768
败笔,-1.588134111517768
不遂,-1.9642691702447037
醋心,-1.2119990527908326
红眼病,-1.9642691702447037
笨拙,-1.9642691702447037
陈腐,-2.3404042289716394
一暴十寒,-1.9642691702447037
太强了,2.2925411821169095
顶一下,1.5402710646630384
sigh,-1.588134111517768
MD,-2.3404042289716394
弓虽,1.916406123389974
哇哈哈,2.668676240843845
o(∩_∩)o,1.916406123389974
真TM,-1.9642691702447037
dingding,1.916406123389974
你丫,-1.9642691702447037
8错,1.5402710646630384
ZE,-1.588134111517768
JJWW,-2.3404042289716394
昏庸,-2.3404042289716394
串通,-1.2119990527908326
胆小如鼠,-1.588134111517768
恶习,-1.9642691702447037
坑害,-1.588134111517768
窥伺,-1.588134111517768
不满,-1.588134111517768
滥用,-1.2119990527908326
马虎,-1.588134111517768
肆意,-1.2119990527908326
冷漠,-1.588134111517768
怪癖,-1.2119990527908326
暴戾,-1.9642691702447037
圆滑,-1.2119990527908326
懈怠,-1.9642691702447037
激进,-1.2119990527908326
自傲,-1.9642691702447037
杀害,-1.588134111517768
世故,-1.9642691702447037
伪造,-1.588134111517768
无知,-2.3404042289716394
归罪,-1.588134111517768
要挟,-1.9642691702447037
油滑,-1.588134111517768
漠视,-1.588134111517768
恶恶实实,-2.3404042289716394
阴鸷,-2.3404042289716394
猥陋,-1.588134111517768
狡兔三窟,-1.9642691702447037
愚懦,-2.3404042289716394
矜夸,-1.588134111517768
不自量,-1.9642691702447037
傲气,-1.9642691702447037
古板,-1.588134111517768
心窄,-2.3404042289716394
乖刺,-1.9642691702447037
平板,-1.2119990527908326
粗野,-1.9642691702447037
强横,-1.9642691702447037
逞能,-1.588134111517768
谨小慎微,-1.2119990527908326
愣头愣脑,-1.588134111517768
愚钝,-2.3404042289716394
低劣,-1.9642691702447037
轻薄,-1.588134111517768
佻薄,-1.9642691702447037
卑贱,-2.716539287698575
娇气,-1.588134111517768
无味,-1.2119990527908326
出格,-1.588134111517768
瞒哄,-1.9642691702447037
故弄玄虚,-1.9642691702447037
瞎胡闹,-1.588134111517768
威吓,-1.9642691702447037
夸大,-1.2119990527908326
胆小鬼,-1.9642691702447037
投机主义,-1.9642691702447037
反常,-1.2119990527908326
啰唆,-1.588134111517768
木心石腹,-2.3404042289716394
胡里胡涂,-1.588134111517768
不才,-2.3404042289716394
独断独行,-1.9642691702447037
一偏,-1.588134111517768
嗤笑,-1.9642691702447037
讥讽,-1.2119990527908326
猥贱,-2.716539287698575
跳梁小丑,-1.588134111517768
铁公鸡,-1.9642691702447037
淫亵,-2.3404042289716394
争吵,-1.9642691702447037
负心,-1.9642691702447037
瞒骗,-1.588134111517768
玩花样,-1.2119990527908326
谄谀,-1.9642691702447037
曲意奉承,-1.9642691702447037
背谬,-1.588134111517768
不堪一击,-1.9642691702447037
不合理,-1.588134111517768
没脸,-1.9642691702447037
虚有其表,-1.588134111517768
言行不一,-1.2119990527908326
不良,-1.588134111517768
爱小,-1.588134111517768
摆份儿,-1.2119990527908326
拜金,-1.9642691702447037
暴民,-1.588134111517768
逼婚,-1.588134111517768
变态,-2.3404042289716394
不扬,-1.588134111517768
无耻,-2.716539287698575
喜讯,1.916406123389974
放心,2.2925411821169095
精英,2.668676240843845
璧还,1.916406123389974
彪悍,1.5402710646630384
冰释,1.5402710646630384
博洽,1.916406123389974
才分,1.916406123389974
才望,1.916406123389974
参拜,1.5402710646630384
长处,1.916406123389974
草野,-1.588134111517768
差误,-1.588134111517768
谗害,-1.9642691702447037
缠扰,-1.588134111517768
吵扰,-1.588134111517768
畅适,2.2925411821169095
超拔,2.2925411821169095
超俗,2.2925411821169095
沉勇,1.916406123389974
称扬,2.2925411821169095
吃货,-2.3404042289716394
迟误,-1.588134111517768
叱呵,-1.9642691702447037
丑类,-1.9642691702447037
敌国,-1.2119990527908326
乘龙,1.916406123389974
骋怀,2.2925411821169095
冲霄,1.5402710646630384
出尖,1.5402710646630384
创见,1.916406123389974
舛错,-1.588134111517768
创造力,1.5402710646630384
纯挚,1.916406123389974
闯祸,-1.9642691702447037
蠢蠢,-1.588134111517768
次品,-1.588134111517768
撺掇,-2.3404042289716394
篡权,-1.9642691702447037
错处,-1.588134111517768
噩耗,-2.716539287698575
蹈袭,-1.2119990527908326
盗印,-1.588134111517768
龟鹤,1.5402710646630384
国故,1.164136005936103
国术,1.164136005936103
酣梦,1.5402710646630384
酣醉,1.916406123389974
敌探,-1.9642691702447037
顶嘴,-1.588134111517768
毒打,-2.3404042289716394
毒刑,-1.9642691702447037
短浅,-1.588134111517768
讹传,-1.588134111517768
恶臭,-1.9642691702447037
恶俗,-1.9642691702447037
二心,-2.3404042289716394
发傻,-1.588134111517768
繁乱,-1.588134111517768
犯规,-1.588134111517768
饭囊,-2.3404042289716394
仿冒,-1.2119990527908326
非笑,-1.9642691702447037
匪患,-1.9642691702447037
疯话,-1.588134111517768
浮华,-1.2119990527908326
负屈,-1.9642691702447037
干涉,-1.588134111517768
公敌,-2.716539287698575
构陷,-1.9642691702447037
蛊惑,-2.3404042289716394
惯偷,-1.9642691702447037
淳风,1.916406123389974
慈慧,1.916406123389974
辞宗,1.916406123389974
葱茂,1.5402710646630384
粹聚,1.164136005936103
答谢,1.164136005936103
大道,1.5402710646630384
大儒,2.2925411821169095
淡远,1.916406123389974
鬼物,-1.9642691702447037
得宜,1.916406123389974
底蕴,1.164136005936103
叠翠,1.164136005936103
鼎新,1.5402710646630384
汗颜,-1.9642691702447037
横加,-1.588134111517768
后患,-1.2119990527908326
胡诌,-1.2119990527908326
坏水,-1.588134111517768
谎报,-1.588134111517768
毁损,-1.588134111517768
秽语,-1.9642691702447037
混事,-1.2119990527908326
惑乱,-1.9642691702447037
挤轧,-1.9642691702447037
假球,-1.2119990527908326
奸细,-1.9642691702447037
搅局,-1.588134111517768
进谗,-1.588134111517768
酒鬼,-1.588134111517768
谰言,-1.2119990527908326
科盲,-1.2119990527908326
空话,-1.2119990527908326
懂门儿,1.916406123389974
酷吏,-1.9642691702447037
洞晓,1.164136005936103
诳语,-1.2119990527908326
愦乱,-1.9642691702447037
督率,1.164136005936103
端凝,1.916406123389974
墩请,1.5402710646630384
恩德,1.5402710646630384
发祥地,1.164136005936103
芳菲,1.5402710646630384
芳姿,1.5402710646630384
肥腴,1.5402710646630384
奋力,1.916406123389974
丰腴,1.5402710646630384
风节,1.916406123389974
扶疏,1.5402710646630384
改观,1.5402710646630384
刚韧,1.916406123389974
高矗,1.5402710646630384
高旷,1.5402710646630384
勒派,-1.9642691702447037
冷眼,-1.588134111517768
连累,-1.9642691702447037
凌侮,-1.9642691702447037
漏卮,-1.9642691702447037
乱离,-1.9642691702447037
沦落,-2.3404042289716394
落魄,-1.9642691702447037
埋没,-1.588134111517768
猫腻,-1.2119990527908326
没羞,-1.588134111517768
闷棍,-1.2119990527908326
靡靡,-1.588134111517768
明抢,-1.9642691702447037
魔爪,-1.9642691702447037
告准,1.164136005936103
根治,1.164136005936103
工巧,1.916406123389974
攻取,1.164136005936103
功效,1.5402710646630384
公论,2.668676240843845
拱立,1.916406123389974
广博,2.668676240843845
闹鬼,-1.588134111517768
归心,2.2925411821169095
逆产,-1.588134111517768
捏弄,-1.9642691702447037
弄权,-1.9642691702447037
虐政,-2.3404042289716394
攀附,-1.9642691702447037
叛逃,-2.3404042289716394
捍卫,1.5402710646630384
豪语,2.2925411821169095
喷粪,-1.9642691702447037
皮脸,-1.9642691702447037
偏安,-1.9642691702447037
剽窃,-1.9642691702447037
叵测,-1.9642691702447037
欺辱,-1.9642691702447037
启衅,-1.9642691702447037
前科,-1.588134111517768
歉收,-1.588134111517768
强占,-1.9642691702447037
浩博,2.668676240843845
合身,1.164136005936103
喝彩,2.2925411821169095
贺年,2.2925411821169095
红润,1.164136005936103
宏丽,1.5402710646630384
厚望,1.164136005936103
欢度,1.5402710646630384
欢慰,1.5402710646630384
挥戈,1.916406123389974
回春,2.668676240843845
惠然,1.916406123389974
活分,1.164136005936103
获得,1.5402710646630384
跻身,1.916406123389974
机锋,2.668676240843845
大吉大利,2.2925411821169095
集大成,2.668676240843845
侵权,-1.9642691702447037
趋奉,-1.9642691702447037
权势,-1.9642691702447037
肉欲,-1.588134111517768
塞责,-1.588134111517768
伤害,-1.588134111517768
折本,-1.9642691702447037
生番,-1.588134111517768
失当,-1.588134111517768
失事,-1.9642691702447037
施暴,-2.3404042289716394
受贿,-1.9642691702447037
受辱,-1.9642691702447037
衰替,-1.588134111517768
死地,-1.9642691702447037
损人,-1.9642691702447037
贪官,-1.9642691702447037
逃避,-1.9642691702447037
套汇,-1.9642691702447037
跳梁,-1.9642691702447037
偷安,-1.9642691702447037
投敌,-2.3404042289716394
土豪,-1.9642691702447037
退缩,-1.9642691702447037
歪风,-1.9642691702447037
顽钝,-1.9642691702447037
妄取,-1.9642691702447037
威迫,-1.9642691702447037
违规,-1.9642691702447037
窝赃,-2.3404042289716394
芜劣,-1.9642691702447037
西崽,-1.588134111517768
瑕玷,-1.588134111517768
纤弱,-1.9642691702447037
险症,-1.9642691702447037
萧然,-1.588134111517768
效尤,-2.3404042289716394
邪门,-1.9642691702447037
泄露,-1.9642691702447037
凶毒,-1.588134111517768
凶气,-1.9642691702447037
凶兆,-1.9642691702447037
虚华,-1.9642691702447037
虚饰,-1.9642691702447037
蓄意,-2.3404042289716394
炫弄,-1.9642691702447037
延误,-1.9642691702447037
妖言,-1.9642691702447037
遗弃,-1.9642691702447037
役使,-1.9642691702447037
阴霾,-2.3404042289716394
淫棍,-1.9642691702447037
淫雨,-1.9642691702447037
应声虫,-1.9642691702447037
幽暗,-1.588134111517768
诱使,-1.9642691702447037
迂论,-1.9642691702447037
愚氓,-1.9642691702447037
郁气,-1.9642691702447037
冤苦,-1.9642691702447037
切近,1.164136005936103
亲和,2.2925411821169095
